datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:37:38.886056+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\.wm] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.886056+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\.wmv] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.886056+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppContainer\Storage\microsoft.windows.photos_8wekyb3d8bbwe\ResourcesConfig] CachedMergedResourcesPriFileName: [REG_SZ] S-1-5-21-2701124392-30314147-1419915659-1000-MergedResources-0.pri ManifestLanguagesList: [REG_MULTI_SZ] [en-US  en-GB] MergedResourcesIndex: [REG_DWORD_LE] 0 SharedMergedResourcesPriFileName: [REG_SZ] resources.cc339aa9.pri,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.886056+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppContainer\Storage\microsoft.windows.photos_8wekyb3d8bbwe] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.901829+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 100515-5 Parent file reference: 130220-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.901829+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 100515-5 Parent file reference: 130220-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.901829+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 100515-5 Parent file reference: 130220-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.901829+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe,-
2023-12-26 00:37:38.901829+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe,-
2023-12-26 00:37:38.901829+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe,-
2023-12-26 00:37:38.901829+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.901829+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.901829+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.901829+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_neutral_split.scale-100_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.917133+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 203332-6 Parent file reference: 130215-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.917133+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 203332-6 Parent file reference: 130215-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.917133+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,-
2023-12-26 00:37:38.917133+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,-
2023-12-26 00:37:38.917133+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,-
2023-12-26 00:37:38.917133+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.917133+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.917133+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:38.932930+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep File reference: 203332-6 Parent file reference: 130215-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:38.932930+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.Windows.Photos_8wekyb3d8bbwe\SplashScreen\Microsoft.Windows.Photos_8wekyb3d8bbwe!App] AppName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName} BackgroundColor: [REG_SZ] black Image: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/Blank_PhotosSplashWideTile.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.932930+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.Windows.Photos_8wekyb3d8bbwe\SplashScreen] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7\DefaultIcon] (default): [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosLogoExtensions.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3\Application] AppUserModelID: [REG_SZ] Microsoft.Windows.Photos_8wekyb3d8bbwe!App ApplicationCompany: [REG_SZ] Microsoft Corporation ApplicationDescription: [REG_SZ] ms-resource:AppDescription ApplicationIcon: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosAppList.png} ApplicationName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3\DefaultIcon] (default): [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosLogoExtensions.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3\Shell\open\command] DelegateExecute: [REG_SZ] {4ED3A719-CEA8-4BD9-910D-E252F997AFC2},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3\Shell\open] ActivatableClassId: [REG_SZ] App.AppXahg74q20pbph8mkevqqfjx439ncyft81.mca ContractId: [REG_SZ] Windows.Protocol DesiredInitialViewState: [REG_DWORD_LE] 0 PackageId: [REG_SZ] Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3\Shell] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXvsddybna5mfqpzfzrh0x2nnv0v7ettv3] (default): [REG_SZ] Windows Camera Roll Viewer,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\ms-wcrv] (default): [REG_SZ] URL:ms-wcrv URL Protocol: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\PushNotifications\Backup\Microsoft.Windows.Photos_8wekyb3d8bbwe!App] Setting: [REG_SZ] c:tile s:lock:toast s:tile s:banner s:toast s:badge s:audio s:voip s:listenerEnabled c:cloud c:toast c:internet c:badge c:ringing c:tickle appType: [REG_SZ] app:immersive,winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:37:38.948536+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\Shell\Associations\UrlAssociations\ms-wcrv] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:37:38.952403+00:00,Content Modification Time,EVT,WinEVTX,[2413 / 0x096d] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe'  'Microsoft.Windows.Photos_8wekyb3d8bbwe!App'  '67141376'  '268435456'  '0'] Computer Name: WinDev2311Eval Record Number: 1692 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:37:38.952403+00:00,Creation Time,EVT,WinEVTX,[2413 / 0x096d] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe'  'Microsoft.Windows.Photos_8wekyb3d8bbwe!App'  '67141376'  '268435456'  '0'] Computer Name: WinDev2311Eval Record Number: 1692 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt\Application] AppUserModelID: [REG_SZ] Microsoft.Windows.Photos_8wekyb3d8bbwe!App ApplicationCompany: [REG_SZ] Microsoft Corporation ApplicationDescription: [REG_SZ] ms-resource:AppDescription ApplicationIcon: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosAppList.png} ApplicationName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt\DefaultIcon] (default): [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosLogoExtensions.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt\Shell] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt] FriendlyTypeName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7\Application] AppUserModelID: [REG_SZ] Microsoft.Windows.Photos_8wekyb3d8bbwe!App ApplicationCompany: [REG_SZ] Microsoft Corporation ApplicationDescription: [REG_SZ] ms-resource:AppDescription ApplicationIcon: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosAppList.png} ApplicationName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7\Shell\open\command] DelegateExecute: [REG_SZ] {4ED3A719-CEA8-4BD9-910D-E252F997AFC2},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7\Shell\open] ActivatableClassId: [REG_SZ] App.AppXbbckm4z3n3skjgh0z8bfyaxwrnqvjjw8.mca ContractId: [REG_SZ] Windows.Protocol DesiredInitialViewState: [REG_DWORD_LE] 0 PackageId: [REG_SZ] Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7\Shell] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXsf0d8xs4xz53mhyq7wyajbmrskt080m7] (default): [REG_SZ] Windows Photo DRM Viewer,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\ms-wpdrmv] (default): [REG_SZ] URL:ms-wpdrmv URL Protocol: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.965256+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\Shell\Associations\UrlAssociations\ms-wpdrmv] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:37:38.979724+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt\Shell\open\command] DelegateExecute: [REG_SZ] {4ED3A719-CEA8-4BD9-910D-E252F997AFC2},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.979724+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXcb6e5re383zqpgggd2grt6vrv627a4wt\Shell\open] ActivatableClassId: [REG_SZ] App.AppXywc6hnzjb6gprp40xt9c2w2s2eva2d4v.mca ContractId: [REG_SZ] Windows.Protocol DesiredInitialViewState: [REG_DWORD_LE] 0 PackageId: [REG_SZ] Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je\Application] AppUserModelID: [REG_SZ] Microsoft.Windows.Photos_8wekyb3d8bbwe!App ApplicationCompany: [REG_SZ] Microsoft Corporation ApplicationDescription: [REG_SZ] ms-resource:AppDescription ApplicationIcon: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosAppList.png} ApplicationName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je\DefaultIcon] (default): [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosLogoExtensions.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je\Shell\open\command] DelegateExecute: [REG_SZ] {4ED3A719-CEA8-4BD9-910D-E252F997AFC2},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je\Shell\open] ActivatableClassId: [REG_SZ] App.AppXp2fjq95s9qcw0nt814gvkz82e8tv1gbz.mca ContractId: [REG_SZ] Windows.Protocol DesiredInitialViewState: [REG_DWORD_LE] 0 PackageId: [REG_SZ] Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je\Shell] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppX47jwqdafzcxw9wm0mbb5cev2eav5b1je] FriendlyTypeName: [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Resources/AppFriendlyName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\AppXzn6aajbcrxx2qvxjawp7v0xnj1zdzdcz\DefaultIcon] (default): [REG_SZ] @{Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe?ms-resource://Microsoft.Windows.Photos/Files/Assets/PhotosLogoExtensions.png},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\microsoft.windows.photos.crop] (default): [REG_SZ] URL:microsoft.windows.photos.crop URL Protocol: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\microsoft.windows.photos.picker] (default): [REG_SZ] URL:microsoft.windows.photos.picker URL Protocol: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\Shell\Associations\UrlAssociations\microsoft.windows.photos.crop] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:37:38.981502+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\Shell\Associations\UrlAssociations\microsoft.windows.photos.picker] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
